"Xkm" "Ykm" "Elev" "Zagl"
    104.5000        79.50000        141.0000        6359.000    
    105.5000        79.50000        124.0000        6376.000    
    106.5000        79.50000        123.0000        6377.000    
    107.5000        79.50000        117.0000        6383.000    
    108.5000        79.50000        139.0000        6361.000    
    109.5000        79.50000        164.0000        6336.000    
    110.5000        79.50000        185.0000        6315.000    
    111.5000        79.50000        166.5000        6333.500    
    112.5000        79.50000        146.0000        6354.000    
    113.5000        79.50000        155.0000        6345.000    
    114.5000        79.50000        160.0000        6340.000    
    115.5000        79.50000        170.0000        6330.000    
    116.5000        79.50000        206.0000        6294.000    
    117.5000        79.50000        291.0000        6209.000    
    118.5000        79.50000        314.0000        6186.000    
    119.5000        79.50000        287.0000        6213.000    
    120.5000        79.50000        289.0000        6211.000    
    121.5000        79.50000        260.0000        6240.000    
    122.5000        79.50000        227.0000        6273.000    
    123.5000        79.50000        216.0000        6284.000    
    124.5000        79.50000        202.0000        6298.000    
    125.5000        79.50000        177.5000        6322.500    
    126.5000        79.50000        153.0000        6347.000    
    127.5000        79.50000        142.0000        6358.000    
    128.5000        79.50000        136.0000        6364.000    
    129.5000        79.50000        131.0000        6369.000    
    130.5000        79.50000        118.0000        6382.000    
    131.5000        79.50000        137.0000        6363.000    
    132.5000        79.50000        147.0000        6353.000    
    133.5000        79.50000        202.0000        6298.000    
    134.5000        79.50000        221.0000        6279.000    
    135.5000        79.50000        219.0000        6281.000    
    136.5000        79.50000        179.0000        6321.000    
    137.5000        79.50000        165.0000        6335.000    
    138.5000        79.50000        157.5000        6342.500    
    139.5000        79.50000        149.0000        6351.000    
    140.5000        79.50000        139.0000        6361.000    
    141.5000        79.50000        142.0000        6358.000    
    142.5000        79.50000        147.0000        6353.000    
    143.5000        79.50000        172.0000        6328.000    
    144.5000        79.50000        179.0000        6321.000    
    145.5000        79.50000        167.0000        6333.000    
    146.5000        79.50000        169.0000        6331.000    
    147.5000        79.50000        174.0000        6326.000    
    148.5000        79.50000        145.0000        6355.000    
    149.5000        79.50000        135.0000        6365.000    
    150.5000        79.50000        143.0000        6357.000    
    151.5000        79.50000        136.0000        6364.000    
    152.5000        79.50000        134.0000        6366.000    
    153.5000        79.50000        155.0000        6345.000    
    154.5000        79.50000        166.0000        6334.000    
    155.5000        79.50000        174.0000        6326.000    
    156.5000        79.50000        198.0000        6302.000    
    157.5000        79.50000        189.0000        6311.000    
    158.5000        79.50000        205.5000        6294.500    
    159.5000        79.50000        184.0000        6316.000    
    160.5000        79.50000        198.0000        6302.000    
    161.5000        79.50000        202.0000        6298.000    
